# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
3460.70906272,-3.261809760488253e-20,-2.8409693179073046e-16,3.094679249510522e-20
3460.809135274,-3.261782969340517e-20,-2.29236327442466e-16,3.094677291313167e-20
3460.909207828,-3.2617685902407264e-20,-4.4944986341184646e-17,3.0946664722357606e-20
3461.009280382,-3.26177851729524e-20,1.645861711578356e-16,3.094649552503897e-20
3461.109352936,-3.261811333943379e-20,2.810444054121205e-16,3.0946326179148276e-20
3461.20942549,-3.261852881369328e-20,2.388009930295741e-16,3.094621633180551e-20
3461.309498044,-3.261883809098553e-20,6.189538780202152e-17,3.094619211629448e-20
3461.409570598,-3.261890351585212e-20,-1.4964411260768509e-16,3.094623268118178e-20
3461.509643152,-3.261872418751479e-20,-2.7635959645314735e-16,3.0946281700421656e-20
3461.609715706,-3.261844071962174e-20,-2.4682229869543155e-16,3.0946277638641386e-20
3461.70978826,-3.2618256424638084e-20,-7.78964350748391e-17,3.0946187437083383e-20
3461.809860814,-3.2618318678471026e-20,1.3488822060295578e-16,3.0946025800237574e-20
3461.909933368,-3.2618631772041947e-20,2.713595623973004e-16,3.094584849986256e-20
3462.010005922,-3.2619054892748185e-20,2.545714617644189e-16,3.0945721685364055e-20
3462.110078476,-3.2619385865515315e-20,9.418790492488946e-17,3.0945683609364964e-20
3462.21015103,-3.261947865802281e-20,-1.190780322647702e-16,3.0945721421856497e-20
3462.310223584,-3.261932452881833e-20,-2.647714547530233e-16,3.094577794282254e-20
3462.410296138,-3.2619052533884735e-20,-2.6072986637445787e-16,3.09457851254348e-20
3462.510368692,-3.261885413242185e-20,-1.0941787990993929e-16,3.0945703972767773e-20
3462.610441246,-3.26188772502415e-20,1.0356752113667074e-16,3.094554670003382e-20
3462.7105138,-3.26191471607244e-20,2.579189362465779e-16,3.094536846799792e-20
3462.810586354,-3.261955381035745e-20,2.6657564523332324e-16,3.0945234914350514e-20
3462.910658908,-3.2619910944772296e-20,1.2482945947663878e-16,3.09451853159735e-20
3463.010731462,-3.262005708859768e-20,-8.711836476740025e-17,3.094521192429318e-20
3463.110804016,-3.261994612116203e-20,-2.4953554684199403e-16,3.0945265416398085e-20
3463.21087657,-3.261967703932655e-20,-2.707972079789753e-16,3.0945282164730457e-20
3463.310949124,-3.2619441879982663e-20,-1.390744227279312e-16,3.0945218579122164e-20
3463.411021678,-3.261941690124144e-20,7.108625142202942e-17,3.0945074918843797e-20
3463.511094232,-3.261965883000811e-20,2.409511010541106e-16,3.0944896048280166e-20
3463.611166786,-3.2620069523042284e-20,2.746797990924281e-16,3.0944747709870646e-20
3463.71123934,-3.2620452699280653e-20,1.5339992637503687e-16,3.094467989394232e-20
3463.811311894,-3.2620629262236806e-20,-5.423414150119702e-17,3.0944697432557556e-20
3463.911384448,-3.262054103854886e-20,-2.3090503081041184e-16,3.094475574417078e-20
3464.011457002,-3.262028146651622e-20,-2.769189980207378e-16,3.0944785842816663e-20
3464.111529556,-3.2620038358227625e-20,-1.6646214894988545e-16,3.094473467445744e-20
3464.21160211,-3.261998609833888e-20,3.791857386518265e-17,3.0944596436255617e-20
3464.311674664,-3.2620190103175905e-20,2.2073276489056693e-16,3.0944415671098673e-20
3464.411747218,-3.2620574115815514e-20,2.7880725304399354e-16,3.094426059982543e-20
3464.511819772,-3.2620964008578883e-20,1.7951297330357253e-16,3.094418347379142e-20
3464.611892326,-3.262118253051521e-20,-2.0902924225558207e-17,3.094419160890968e-20
3464.71196488,-3.2621145591788197e-20,-2.0917905081891422e-16,3.0944244833340534e-20
3464.812037434,-3.26209100292308e-20,-2.790473531297208e-16,3.09442790016004e-20
3464.912109988,-3.262064560505301e-20,-1.9121360999183851e-16,3.0944241343246146e-20
3465.012182542,-3.2620542390692067e-20,4.543714317529008e-18,3.09441186850852e-20
3465.112255096,-3.2620702159053246e-20,1.9758431877747993e-16,3.094394438919493e-20
3465.21232765,-3.2621076502899137e-20,2.7893893787135055e-16,3.094378066842144e-20
3465.312400204,-3.2621491595918114e-20,2.0282126216290638e-16,3.094368497825688e-20
3465.412472758,-3.262174854244383e-20,1.2396129569512491e-17,3.094367773161885e-20
3465.512545312,-3.2621740175668983e-20,-1.8469798488685466e-16,3.09437293879119e-20
3465.612617866,-3.262151334479209e-20,-2.7719194130190697e-16,3.094377575069266e-20
3465.71269042,-3.262123952084735e-20,-2.1300272611594962e-16,3.0943754390659595e-20
3465.812762974,-3.262111365550543e-20,-2.856096147977587e-17,3.0943641436629054e-20
3465.912835528,-3.262124324258771e-20,1.7186480206336435e-16,3.094346622302314e-20
3466.012908082,-3.2621591151953596e-20,2.7511307840488256e-16,3.094329422694056e-20
3466.112980636,-3.2622000490119766e-20,2.2302103684496933e-16,3.094318847826479e-20
3466.21305319,-3.262228305383363e-20,4.518915411499222e-17,3.0943173087545786e-20
3466.313125744,-3.26223216308479e-20,-1.5783814729305943e-16,3.09432204569423e-20
3466.413198298,-3.2622132903468445e-20,-2.714192616100192e-16,3.094326845988199e-20
3466.513270852,-3.262185915928378e-20,-2.3154904416300676e-16,3.094325606708363e-20
3466.613343406,-3.2621692263358666e-20,-6.092677471805974e-17,3.094315669757854e-20
3466.71341596,-3.2621767813158976e-20,1.4396636222283332e-16,3.0942991707777953e-20
3466.813488514,-3.2622086478106756e-20,2.674240647915504e-16,3.094281814998454e-20
3466.913561068,-3.262250921827125e-20,2.398560374154794e-16,3.0942697911836394e-20
3467.013633623,-3.262283408671246e-20,7.701431723024617e-17,3.094266414522547e-20
3467.113706177,-3.262291319164135e-20,-1.290060272316841e-16,3.094270238003699e-20
3467.213778731,-3.262274052042657e-20,-2.6185111342723337e-16,3.094275716424821e-20
3467.313851285,-3.262245618756853e-20,-2.466212957911893e-16,3.094276219922495e-20
3467.413923839,-3.2622263725305926e-20,-9.210036623942241e-17,3.0942678282286163e-20
3467.513996393,-3.262231118703349e-20,1.1430829458615513e-16,3.094251705900264e-20
3467.614068947,-3.262260762436994e-20,2.5602052725489034e-16,3.094233536871155e-20
3467.714141501,-3.262302198480306e-20,2.5312069110071664e-16,3.094220232680477e-20
3467.814214055,-3.2623360499944624e-20,1.0742832022581754e-16,3.094215868057096e-20
3467.914286609,-3.262347509243834e-20,-9.863215216560506e-17,3.0942193196360043e-20
3468.014359163,-3.262334273248301e-20,-2.4866228547044234e-16,3.0942250090531866e-20
3468.114431717,-3.262307582497194e-20,-2.5804021137581376e-16,3.09422620746174e-20
3468.214504271,-3.2622860670782624e-20,-1.2165004086652055e-16,3.0942188595467866e-20
3468.314576825,-3.2622856599601824e-20,8.333075220082217e-17,3.0942037418186697e-20
3468.414649379,-3.262310774008406e-20,2.411026496603961e-16,3.09418588506863e-20
3468.514721933,-3.262351530209745e-20,2.626625409901735e-16,3.09417174676414e-20
3468.614794487,-3.2623889135907704e-20,1.3601256471089584e-16,3.094165714303958e-20
3468.714867041,-3.2624054282032095e-20,-6.716466771602606e-17,3.0941677452077276e-20
3468.814939595,-3.262395329827319e-20,-2.32077505732815e-16,3.0941733417272294e-20
3468.915012149,-3.2623682614925703e-20,-2.6568055690319296e-16,3.0941759298081285e-20
3469.015084703,-3.262343798932484e-20,-1.4917173524595744e-16,3.0941704793220974e-20
3469.115157257,-3.26233999434306e-20,5.148821990533021e-17,3.094156426106343e-20
3469.215229811,-3.2623628382853195e-20,2.229187689253901e-16,3.09413815350686e-20
3469.315302365,-3.2624029753982454e-20,2.6838388569505063e-16,3.094122579241334e-20
3469.415374919,-3.2624414170179173e-20,1.6237890062794557e-16,3.0941151410087735e-20
3469.515447473,-3.262460537850774e-20,-3.5062730266994723e-17,3.094116569360435e-20
3469.615520027,-3.26245384499478e-20,-2.1236770439290555e-16,3.094122446465733e-20
3469.715592581,-3.262429209464915e-20,-2.694723722561981e-16,3.094125830836348e-20
3469.815665135,-3.262404234254705e-20,-1.742945262767041e-16,3.094121319990032e-20
3469.915737689,-3.2623965818538406e-20,1.9242849667831264e-17,3.094108092966641e-20
3470.015810243,-3.2624144176596033e-20,2.0176131646222068e-16,3.094090226801265e-20
3470.115882797,-3.262451891104266e-20,2.7024261379160936e-16,3.0940742738392187e-20
3470.215955351,-3.262492099749912e-20,1.8617487654725392e-16,3.0940656050358346e-20
3470.316027905,-3.262516246185211e-20,-2.7898092588791654e-18,3.09406553597593e-20
3470.416100459,-3.26251426200955e-20,-1.898456501570845e-16,3.094070677847516e-20
3470.516173013,-3.262490888063728e-20,-2.694014011001703e-16,3.0940747720790545e-20
3470.616245567,-3.262463334839162e-20,-1.9668560577334155e-16,3.0940720621565604e-20
3470.716318121,-3.2624514637813836e-20,-1.2942245668272472e-17,3.094060481184768e-20
3470.816390675,-3.262466142068722e-20,1.7796216705575374e-16,3.094042927863998e-20
3470.916463229,-3.262502829470997e-20,2.6825222984540655e-16,3.094025787906516e-20
3471.016535783,-3.2625443292418544e-20,2.070884219968801e-16,3.0940153583112295e-20
3471.116608337,-3.2625709389216674e-20,2.91930030204892e-17,3.094014158717043e-20
3471.216680891,-3.2625717731342657e-20,-1.6486103013075936e-16,3.094019363188147e-20
3471.316753445,-3.2625506490002653e-20,-2.6550871490135924e-16,3.0940244003877646e-20
3471.416825999,-3.262523506478743e-20,-2.160546547769813e-16,3.0940228135938714e-20
3471.516898553,-3.2625093002841487e-20,-4.460964233175763e-17,3.094012031268023e-20
3471.616971107,-3.262519625652339e-20,1.5188746876614083e-16,3.0939947797075044e-20
3471.717043661,-3.262552556949198e-20,2.6248107965671375e-16,3.093977385506582e-20
3471.817116215,-3.262593739537347e-20,2.2485189950448777e-16,3.09396610514467e-20
3471.917188769,-3.262624116779445e-20,6.043357745344536e-17,3.093963665827287e-20
3472.017261323,-3.262630355210917e-20,-1.37795049598422e-16,3.093967886391549e-20
3472.117333877,-3.262612468695992e-20,-2.578895443403982e-16,3.093972974441034e-20
3472.217406431,-3.2625842294629633e-20,-2.3215756056673784e-16,3.0939726924360293e-20
3472.317478985,-3.262565660869714e-20,-7.531410433352246e-17,3.093963722022197e-20
3472.417551539,-3.2625715436484955e-20,1.2393203346717873e-16,3.093947506770394e-20
3472.517624093,-3.26260263356238e-20,2.530507943913257e-16,3.093929568768757e-20
3472.617696647,-3.2626450387721084e-20,2.392454749808612e-16,3.0939165372727966e-20
3472.717769201,-3.2626783298299997e-20,9.049513625509605e-17,3.0939124017405227e-20
3472.817841755,-3.2626875068182e-20,-1.09054634988376e-16,3.093916108325497e-20
3472.917914309,-3.26267157902428e-20,-2.4669134389514294e-16,3.093922026718461e-20
3473.017986863,-3.2626437974501787e-20,-2.447994298359142e-16,3.093923167906991e-20
3473.118059417,-3.2626237740598435e-20,-1.0462883828935107e-16,3.0939152901995176e-20
3473.218131971,-3.262626387737978e-20,9.451337423821978e-17,3.0938993981990724e-20
3473.318204525,-3.2626537584418944e-20,2.4013398440604793e-16,3.0938811047525207e-20
3473.418277079,-3.262694392549688e-20,2.500997644490431e-16,3.093867298231464e-20
3473.518349633,-3.2627295963204234e-20,1.1896235253382565e-16,3.0938621823489813e-20
3473.618422187,-3.262743622833661e-20,-7.906632793971349e-17,3.0938650021725715e-20
3473.718494741,-3.26273229185641e-20,-2.321111250658603e-16,3.093870628488925e-20
3473.818567295,-3.262705523443238e-20,-2.5383686141712124e-16,3.0938724898210047e-20
3473.918639849,-3.26268216350086e-20,-1.321514166784738e-16,3.0938661564264416e-20
3474.018712403,-3.262679533763346e-20,6.406547887989933e-17,3.0938516956440686e-20
3474.118784957,-3.262703389782731e-20,2.239512235962842e-16,3.0938336346638375e-20
3474.218857511,-3.2627442469575344e-20,2.5729772675568545e-16,3.093818551707263e-20
3474.318930065,-3.2627826269148673e-20,1.4544707678322046e-16,3.093811489832377e-20
3474.419002619,-3.2628003889352356e-20,-4.826996165548475e-17,3.0938130731444616e-20
3474.519075173,-3.2627913726492564e-20,-2.1439210485027956e-16,3.0938189934826676e-20
3474.619147727,-3.2627648960297374e-20,-2.591794541472232e-16,3.093822337971984e-20
3474.719220281,-3.262740115894005e-20,-1.5750928764148662e-16,3.093817561353882e-20
3474.819292835,-3.26273485819905e-20,3.303241274058092e-17,3.0938037837836073e-20
3474.919365389,-3.2627556210661134e-20,2.0476737588810981e-16,3.0937853621051305e-20
3475.019437943,-3.262794314449939e-20,2.607757829331427e-16,3.0937693309960907e-20
3475.119510497,-3.262833111095275e-20,1.695936110034406e-16,3.093761270248452e-20
3475.219583051,-3.2628543541573623e-20,-1.7112213690137017e-17,3.0937621136815044e-20
3475.319655605,-3.2628501070679767e-20,-1.938197250434778e-16,3.093767746487574e-20
3475.419728159,-3.2628264369193546e-20,-2.6079053562789088e-16,3.093771475753458e-20
3475.519800713,-3.262800234241168e-20,-1.8036479571175e-16,3.0937678122813167e-20
3475.619873267,-3.2627900863063495e-20,1.8618448590338576e-18,3.093755426131725e-20
3475.719945821,-3.2628058927560886e-20,1.8288732335256316e-16,3.0937377695628146e-20
3475.820018375,-3.262842953282331e-20,2.6052415399491383e-16,3.09372116206097e-20
3475.920090929,-3.26288423005072e-20,1.9108345943317527e-16,3.093711379894618e-20
3476.020163483,-3.2629099518883454e-20,1.3959870963088806e-17,3.0937104985462717e-20
3476.120236037,-3.262909158574582e-20,-1.7071710642328096e-16,3.093715651366656e-20
3476.220308591,-3.262886242232312e-20,-2.586871101282487e-16,3.093720483605322e-20
3476.320381145,-3.2628583929932805e-20,-2.0041964673681213e-16,3.0937186651136043e-20
3476.420453699,-3.2628454795963914e-20,-2.9001408275276414e-17,3.093707564191189e-20
3476.520526253,-3.2628585365156966e-20,1.586511645741751e-16,3.0936898967833937e-20
3476.620598807,-3.262893691354436e-20,2.565864211354297e-16,3.09367223650129e-20
3476.720671361,-3.2629347747834675e-20,2.0963949276460572e-16,3.0936611779781784e-20
3476.820743915,-3.262962662577107e-20,4.450529202160564e-17,3.093659461660147e-20
3476.920816469,-3.26296584200895e-20,-1.4544000995035866e-16,3.0936644175499967e-20
3477.020889023,-3.262946498113117e-20,-2.529390345267351e-16,3.0936696168234723e-20
3477.120961577,-3.262919159500195e-20,-2.174187578441085e-16,3.0936686343703015e-20
3477.221034131,-3.2629027997128007e-20,-5.912172795450492e-17,3.0936586476108805e-20
3477.321106685,-3.2629105112847354e-20,1.3242895800547537e-16,3.0936418738669706e-20
3477.421179239,-3.2629421344657383e-20,2.4905832246554315e-16,3.093624211792721e-20
3477.521251793,-3.262983979999515e-20,2.2502947182073567e-16,3.0936119764820076e-20
3477.621324347,-3.2630162180211863e-20,7.409534979569079e-17,3.09360849594102e-20
3477.721396901,-3.2630241452909656e-20,-1.1837138254621395e-16,3.093612308241182e-20
3477.821469455,-3.2630068988188595e-20,-2.4366744249075494e-16,3.0936178895959986e-20
3477.921542009,-3.26297822846712e-20,-2.3115344399364506e-16,3.0936186112854176e-20
3478.021614563,-3.262958574458346e-20,-8.807883750366313e-17,3.0936104389997233e-20
3478.121687117,-3.262963098027282e-20,1.0461509125651996e-16,3.093594334669297e-20
3478.221759671,-3.262992901330885e-20,2.380858124958532e-16,3.093575866517456e-20
3478.321832225,-3.263034641486645e-20,2.370688871259814e-16,3.093562074868887e-20
3478.421904779,-3.263068487418752e-20,1.023196558961116e-16,3.0935573520456545e-20
3478.521977333,-3.2630794501214473e-20,-8.991557134657525e-17,3.093560826172211e-20
3478.622049887,-3.2630655463859424e-20,-2.310424481107136e-16,3.093566878449686e-20
3478.722122441,-3.2630385276670936e-20,-2.4146390193606584e-16,3.0935684743200313e-20
3478.822194995,-3.2630172046799375e-20,-1.154736583603483e-16,3.093561246974215e-20
3478.92226755,-3.263017180833838e-20,7.562236192551523e-17,3.093545902693805e-20
3479.022340104,-3.2630423838990335e-20,2.238624199890398e-16,3.093527658638836e-20
3479.122412658,-3.2630827866624865e-20,2.4562308022668665e-16,3.0935132170269913e-20
3479.222485212,-3.263119675428928e-20,1.2879181453733632e-16,3.0935070730146056e-20
3479.322557766,-3.263135933936619e-20,-6.049229312626945e-17,3.093509138077349e-20
3479.42263032,-3.263125864009463e-20,-2.1528016952772763e-16,3.093514835842425e-20
3479.522702874,-3.263098821204894e-20,-2.482409634370082e-16,3.093517563521961e-20
3479.622775428,-3.263074146172509e-20,-1.4093379709176814e-16,3.093512268552726e-20
3479.722847982,-3.2630700052738776e-20,4.5875858224083037e-17,3.0934982909879024e-20
3479.822920536,-3.2630927119315464e-20,2.0662595022977115e-16,3.09347988110805e-20
3479.92299309,-3.263133026655762e-20,2.5060862456058756e-16,3.0934639362967217e-20
3480.023065644,-3.263171679099415e-20,1.5315469626454243e-16,3.093456081436477e-20
3480.123138198,-3.2631906462016087e-20,-3.053044903323499e-17,3.093457334384874e-20
3480.223210752,-3.263183376162624e-20,-1.9663912359834024e-16,3.0934634168728156e-20
3480.323283306,-3.263158136768548e-20,-2.514271006276928e-16,3.093467228069915e-20
3480.42335586,-3.263132994203859e-20,-1.6411858767714485e-16,3.0934630184495774e-20
3480.523428414,-3.26312565688662e-20,1.5806730585797137e-17,3.0934497206238734e-20
3480.623500968,-3.2631438644882957e-20,1.8665458662827958e-16,3.0934314635499326e-20
3480.723573522,-3.263181303847864e-20,2.5199395355047805e-16,3.09341507795144e-20
3480.823646076,-3.263221035272213e-20,1.7508523187410134e-16,3.093406190267772e-20
3480.92371863,-3.263244650776344e-20,-4.618756488326057e-19,3.0934061631204525e-20
3481.023791184,-3.2632424572617145e-20,-1.754160500654554e-16,3.093411479175857e-20
3481.123863738,-3.263219176573967e-20,-2.51016676787965e-16,3.093415739917172e-20
3481.223936292,-3.2631916901502896e-20,-1.8472362130844117e-16,3.09341313636179e-20
3481.324008846,-3.2631796347670653e-20,-1.4154055135971366e-17,3.093401592706468e-20
3481.4240814,-3.2631940130677137e-20,1.6426245430905087e-16,3.0933839617508106e-20
